8.898499	0.017143	0.105464	0.316309	
8.898999	0.016961	0.104169	0.317108	
8.899499	0.016777	0.102891	0.317899	
8.899999	0.016589	0.101629	0.318683	
8.900499	0.016400	0.100382	0.319458	
8.900999	0.016207	0.099150	0.320225	
8.901499	0.016013	0.097934	0.320984	
8.901999	0.015816	0.096732	0.321734	
8.902499	0.015617	0.095545	0.322477	
8.902999	0.015415	0.094373	0.323210	
8.903499	0.015212	0.093215	0.323935	
8.903999	0.015007	0.092071	0.324651	
8.904499	0.014799	0.090941	0.325358	
8.904999	0.014590	0.089826	0.326056	
8.905499	0.014379	0.088723	0.326745	
8.905999	0.014167	0.087635	0.327425	
8.906499	0.013952	0.086559	0.328096	
8.906999	0.013736	0.085497	0.328757	
8.907499	0.013518	0.084448	0.329409	
8.907999	0.013299	0.083412	0.330052	
8.908499	0.013078	0.082389	0.330685	
8.908999	0.012856	0.081378	0.331308	
8.909499	0.012633	0.080379	0.331921	
8.909999	0.012408	0.079393	0.332525	
8.910499	0.012182	0.078419	0.333119	
8.910999	0.011954	0.077457	0.333702	
8.911499	0.011725	0.076506	0.334276	
8.911999	0.011495	0.075568	0.334840	
8.912499	0.011264	0.074640	0.335393	
8.912999	0.011032	0.073725	0.335936	
8.913499	0.010799	0.072820	0.336469	
8.913999	0.010565	0.071926	0.336991	
8.914499	0.010329	0.071044	0.337503	
8.914999	0.010093	0.070172	0.338005	
8.915499	0.009856	0.069311	0.338496	
8.915999	0.009618	0.068461	0.338976	
8.916499	0.009379	0.067621	0.339446	
8.916999	0.009139	0.066791	0.339905	
8.917499	0.008899	0.065972	0.340354	
8.917999	0.008658	0.065162	0.340791	
8.918499	0.008416	0.064363	0.341218	
8.918999	0.008173	0.063573	0.341635	
8.919499	0.007929	0.062793	0.342040	
8.919999	0.007685	0.062022	0.342435	
8.920499	0.007441	0.061261	0.342818	
8.920999	0.007195	0.060510	0.343191	
8.921499	0.006950	0.059767	0.343553	
8.921999	0.006703	0.059034	0.343904	
8.922499	0.006456	0.058310	0.344244	
8.922999	0.006209	0.057594	0.344573	
8.923499	0.005961	0.056887	0.344891	
8.923999	0.005712	0.056189	0.345199	
8.924499	0.005464	0.055500	0.345495	
8.924999	0.005214	0.054819	0.345780	
8.925499	0.004965	0.054146	0.346055	
8.925999	0.004715	0.053482	0.346319	
8.926499	0.004465	0.052826	0.346571	
8.926999	0.004214	0.052178	0.346813	
8.927499	0.003963	0.051537	0.347044	
8.927999	0.003712	0.050905	0.347265	
8.928499	0.003460	0.050280	0.347474	
8.928999	0.003208	0.049663	0.347673	
8.929499	0.002956	0.049054	0.347861	
8.929999	0.002704	0.048452	0.348039	
8.930499	0.002452	0.047858	0.348205	
8.930999	0.002199	0.047270	0.348362	
8.931499	0.001947	0.046690	0.348507	
8.931999	0.001694	0.046118	0.348642	
8.932499	0.001441	0.045552	0.348767	
8.932999	0.001187	0.044993	0.348881	
8.933499	0.000934	0.044441	0.348985	
8.933999	0.000681	0.043895	0.349079	
8.934499	0.000427	0.043357	0.349162	
8.934999	0.000174	0.042825	0.349236	
8.935499	-0.000080	0.042299	0.349299	
8.935999	-0.000333	0.041780	0.349352	
8.936499	-0.000587	0.041268	0.349396	
8.936999	-0.000841	0.040761	0.349429	
8.937499	-0.001094	0.040261	0.349453	
8.937999	-0.001348	0.039767	0.349466	
8.938499	-0.001602	0.039279	0.349471	
8.938999	-0.001856	0.038797	0.349465	
8.939499	-0.002109	0.038321	0.349450	
8.939999	-0.002363	0.037851	0.349426	
8.940499	-0.002617	0.037387	0.349393	
8.940999	-0.002870	0.036928	0.349350	
8.941499	-0.003124	0.036475	0.349298	
8.941999	-0.003377	0.036027	0.349237	
8.942499	-0.003631	0.035585	0.349167	
8.942999	-0.003884	0.035149	0.349088	
8.943499	-0.004137	0.034717	0.349000	
8.943999	-0.004391	0.034291	0.348904	
8.944499	-0.004644	0.033871	0.348799	
8.944999	-0.004897	0.033455	0.348686	
8.945499	-0.005150	0.033045	0.348564	
8.945999	-0.005403	0.032639	0.348434	
8.946499	-0.005656	0.032239	0.348295	
8.946999	-0.005908	0.031843	0.348149	
8.947499	-0.006161	0.031452	0.347994	
8.947999	-0.006414	0.031067	0.347832	
8.948499	-0.006666	0.030685	0.347661	
8.948999	-0.006919	0.030309	0.347483	
8.949499	-0.007171	0.029937	0.347298	
8.949999	-0.007423	0.029570	0.347105	
8.950499	-0.007675	0.029207	0.346904	
8.950999	-0.007927	0.028849	0.346696	
8.951499	-0.008179	0.028495	0.346481	
8.951999	-0.008431	0.028145	0.346259	
8.952499	-0.008683	0.027800	0.346029	
8.952999	-0.008935	0.027459	0.345793	
8.953499	-0.009187	0.027122	0.345550	
8.953999	-0.009439	0.026789	0.345300	
8.954499	-0.009690	0.026461	0.345044	
8.954999	-0.009942	0.026136	0.344781	
8.955499	-0.010193	0.025815	0.344511	
8.955999	-0.010445	0.025499	0.344236	
8.956499	-0.010696	0.025186	0.343954	
8.956999	-0.010948	0.024877	0.343665	
8.957499	-0.011199	0.024572	0.343371	
8.957999	-0.011450	0.024271	0.343071	
8.958499	-0.011702	0.023973	0.342765	
8.958999	-0.011953	0.023679	0.342453	
8.959499	-0.012204	0.023389	0.342136	
8.959999	-0.012456	0.023103	0.341813	
8.960499	-0.012707	0.022819	0.341485	
8.960999	-0.012959	0.022540	0.341151	
8.961499	-0.013210	0.022264	0.340812	
8.961999	-0.013461	0.021991	0.340467	
8.962499	-0.013713	0.021722	0.340118	
8.962999	-0.013964	0.021456	0.339763	
8.963499	-0.014216	0.021194	0.339404	
8.963999	-0.014468	0.020935	0.339040	
8.964499	-0.014719	0.020679	0.338671	
8.964999	-0.014971	0.020426	0.338297	
8.965499	-0.015223	0.020177	0.337919	
8.965999	-0.015475	0.019931	0.337536	
8.966499	-0.015727	0.019688	0.337149	
8.966999	-0.015979	0.019449	0.336757	
8.967499	-0.016231	0.019212	0.336361	
8.967999	-0.016483	0.018979	0.335961	
8.968499	-0.016735	0.018749	0.335557	
8.968999	-0.016987	0.018523	0.335149	
8.969499	-0.017240	0.018299	0.334737	
8.969999	-0.017492	0.018079	0.334322	
8.970499	-0.017745	0.017862	0.333902	
8.970999	-0.017997	0.017648	0.333479	
8.971499	-0.018250	0.017438	0.333052	
8.971999	-0.018502	0.017231	0.332622	
8.972499	-0.018755	0.017027	0.332188	
8.972999	-0.019008	0.016828	0.331751	
8.973499	-0.019260	0.016631	0.331310	
8.973999	-0.019513	0.016439	0.330866	
8.974499	-0.019765	0.016251	0.330419	
8.974999	-0.020018	0.016066	0.329969	
8.975499	-0.020270	0.015886	0.329516	
8.975999	-0.020523	0.015710	0.329061	
8.976499	-0.020775	0.015540	0.328602	
8.976999	-0.021027	0.015374	0.328140	
8.977499	-0.021279	0.015213	0.327676	
8.977999	-0.021530	0.015059	0.327209	
8.978499	-0.021781	0.014910	0.326739	
8.978999	-0.022032	0.014768	0.326267	
8.979499	-0.022283	0.014634	0.325793	
8.979999	-0.022533	0.014507	0.325316	
8.980499	-0.022782	0.014389	0.324837	
8.980999	-0.023031	0.014280	0.324355	
8.981499	-0.023280	0.014181	0.323872	
8.981999	-0.023527	0.014093	0.323386	
8.982499	-0.023774	0.014018	0.322898	
8.982999	-0.024020	0.013957	0.322408	
8.983499	-0.024266	0.013910	0.321916	
8.983999	-0.024510	0.013881	0.321423	
8.984499	-0.024753	0.013869	0.320928	
8.984999	-0.024995	0.013878	0.320430	
8.985499	-0.025235	0.013909	0.319932	
8.985999	-0.025475	0.013966	0.319431	
8.986499	-0.025713	0.014049	0.318930	
8.986999	-0.025949	0.014163	0.318426	
8.987499	-0.026184	0.014311	0.317921	
8.987999	-0.026416	0.014495	0.317415	
8.988499	-0.026647	0.014720	0.316908	
8.988999	-0.026876	0.014989	0.316399	
8.989499	-0.027103	0.015307	0.315889	
8.989999	-0.027328	0.015679	0.315379	
8.990499	-0.027550	0.016108	0.314867	
8.990999	-0.027770	0.016601	0.314354	
8.991499	-0.027987	0.017163	0.313840	
8.991999	-0.028202	0.017799	0.313325	
8.992499	-0.028414	0.018515	0.312809	
8.992999	-0.028623	0.019318	0.312293	
8.993499	-0.028829	0.020212	0.311776	
8.993999	-0.029031	0.021206	0.311258	
8.994499	-0.029231	0.022303	0.310739	
8.994999	-0.029427	0.023512	0.310220	
8.995499	-0.029620	0.024837	0.309701	
8.995999	-0.029809	0.026284	0.309181	
8.996499	-0.029995	0.027859	0.308660	
8.996999	-0.030177	0.029568	0.308140	
8.997499	-0.030356	0.031413	0.307619	
8.997999	-0.030531	0.033401	0.307097	
8.998499	-0.030701	0.035534	0.306576	
8.998999	-0.030868	0.037815	0.306054	
8.999499	-0.031032	0.040247	0.305532	
8.999999	-0.031191	0.042831	0.305010	
9.000499	-0.031346	0.045568	0.304488	
9.000999	-0.031497	0.048458	0.303966	
9.001499	-0.031645	0.051501	0.303444	
9.001999	-0.031788	0.054696	0.302922	
9.002499	-0.031927	0.058039	0.302400	
9.002999	-0.032063	0.061529	0.301878	
9.003499	-0.032195	0.065163	0.301357	
9.003999	-0.032322	0.068937	0.300835	
9.004499	-0.032446	0.072846	0.300314	
9.004999	-0.032566	0.076885	0.299793	
9.005499	-0.032682	0.081051	0.299273	
9.005999	-0.032794	0.085336	0.298753	
9.006499	-0.032903	0.089735	0.298233	
9.006999	-0.033008	0.094242	0.297713	
9.007499	-0.033109	0.098852	0.297194	
9.007999	-0.033207	0.103557	0.296676	
9.008499	-0.033301	0.108352	0.296158	
9.008999	-0.033392	0.113229	0.295640	
9.009499	-0.033479	0.118183	0.295123	
9.009999	-0.033563	0.123207	0.294606	
9.010499	-0.033643	0.128295	0.294090	
9.010999	-0.033720	0.133440	0.293574	
9.011499	-0.033794	0.138636	0.293060	
9.011999	-0.033864	0.143877	0.292545	
9.012499	-0.033932	0.149158	0.292032	
9.012999	-0.033996	0.154472	0.291519	
9.013499	-0.034056	0.159813	0.291006	
9.013999	-0.034114	0.165177	0.290495	
9.014499	-0.034168	0.170557	0.289984	
9.014999	-0.034220	0.175948	0.289473	
9.015499	-0.034268	0.181346	0.288964	
9.015999	-0.034313	0.186745	0.288455	
9.016499	-0.034355	0.192140	0.287947	
9.016999	-0.034394	0.197527	0.287440	
9.017499	-0.034429	0.202901	0.286934	
9.017999	-0.034462	0.208257	0.286428	
9.018499	-0.034491	0.213591	0.285924	
9.018999	-0.034517	0.218898	0.285420	
9.019499	-0.034540	0.224174	0.284917	
9.019999	-0.034559	0.229416	0.284415	
9.020499	-0.034576	0.234618	0.283914	
9.020999	-0.034588	0.239776	0.283414	
9.021499	-0.034598	0.244886	0.282915	
9.021999	-0.034604	0.249945	0.282416	
9.022499	-0.034606	0.254947	0.281919	
9.022999	-0.034605	0.259888	0.281423	
9.023499	-0.034599	0.264764	0.280927	
9.023999	-0.034590	0.269570	0.280433	
9.024499	-0.034577	0.274302	0.279940	
9.024999	-0.034560	0.278954	0.279448	
9.025499	-0.034538	0.283522	0.278956	
9.025999	-0.034512	0.288001	0.278466	
9.026499	-0.034481	0.292385	0.277978	
9.026999	-0.034445	0.296668	0.277490	
9.027499	-0.034404	0.300843	0.277003	
9.027999	-0.034357	0.304905	0.276518	
9.028499	-0.034304	0.308846	0.276034	
9.028999	-0.034246	0.312659	0.275551	
9.029499	-0.034181	0.316336	0.275070	
9.029999	-0.034109	0.319867	0.274590	
9.030499	-0.034029	0.323243	0.274111	
9.030999	-0.033942	0.326455	0.273634	
9.031499	-0.033846	0.329489	0.273158	
9.031999	-0.033741	0.332336	0.272683	
9.032499	-0.033626	0.334980	0.272211	
9.032999	-0.033500	0.337409	0.271740	
9.033499	-0.033362	0.339605	0.271270	
9.033999	-0.033211	0.341554	0.270803	
9.034499	-0.033045	0.343236	0.270337	
9.034999	-0.032864	0.344633	0.269873	
9.035499	-0.032665	0.345725	0.269412	
9.035999	-0.032446	0.346492	0.268952	
9.036499	-0.032205	0.346914	0.268495	
9.036999	-0.031939	0.346969	0.268041	
9.037499	-0.031644	0.346641	0.267589	
9.037999	-0.031316	0.345914	0.267140	
9.038499	-0.030950	0.344778	0.266695	
9.038999	-0.030540	0.343229	0.266253	
9.039499	-0.030078	0.341271	0.265815	
9.039999	-0.029554	0.338920	0.265382	
9.040499	-0.028957	0.336204	0.264954	
9.040999	-0.028270	0.333162	0.264532	
9.041499	-0.027475	0.329844	0.264118	
9.041999	-0.026549	0.326311	0.263712	
9.042499	-0.025464	0.322625	0.263317	
9.042999	-0.024189	0.318845	0.262936	
9.043499	-0.022695	0.315024	0.262571	
9.043999	-0.020961	0.311200	0.262228	
9.044499	-0.018988	0.307398	0.261913	
9.044999	-0.016804	0.303632	0.261633	
9.045499	-0.014469	0.299909	0.261397	
9.045999	-0.012058	0.296229	0.261213	
9.046499	-0.009641	0.292595	0.261090	
9.046999	-0.007278	0.289005	0.261034	
9.047499	-0.005008	0.285459	0.261050	
9.047999	-0.002854	0.281956	0.261142	
9.048499	-0.000826	0.278497	0.261309	
9.048999	0.001071	0.275079	0.261552	
9.049499	0.002839	0.271704	0.261866	
9.049999	0.004483	0.268370	0.262250	
9.050499	0.006008	0.265078	0.262698	
9.050999	0.007421	0.261825	0.263207	
9.051499	0.008730	0.258612	0.263770	
9.051999	0.009940	0.255439	0.264384	
9.052499	0.011059	0.252305	0.265043	
9.052999	0.012093	0.249209	0.265744	
9.053499	0.013048	0.246152	0.266482	
9.053999	0.013929	0.243131	0.267253	
9.054499	0.014741	0.240148	0.268054	
9.054999	0.015490	0.237201	0.268882	
9.055499	0.016179	0.234291	0.269734	
9.055999	0.016814	0.231416	0.270607	
9.056499	0.017397	0.228577	0.271500	
9.056999	0.017932	0.225772	0.272409	
9.057499	0.018423	0.223002	0.273332	
9.057999	0.018872	0.220266	0.274270	
9.058499	0.019283	0.217563	0.275218	
9.058999	0.019657	0.214894	0.276177	
9.059499	0.019998	0.212257	0.277145	
9.059999	0.020307	0.209653	0.278121	
9.060499	0.020586	0.207080	0.279103	
9.060999	0.020838	0.204539	0.280092	
9.061499	0.021064	0.202030	0.281085	
9.061999	0.021266	0.199551	0.282082	
9.062499	0.021445	0.197102	0.283083	
9.062999	0.021602	0.194684	0.284086	
9.063499	0.021740	0.192295	0.285092	
9.063999	0.021858	0.189936	0.286099	
9.064499	0.021959	0.187605	0.287107	
9.064999	0.022044	0.185303	0.288116	
9.065499	0.022112	0.183029	0.289125	
9.065999	0.022166	0.180784	0.290133	
9.066499	0.022206	0.178566	0.291140	
9.066999	0.022232	0.176375	0.292147	
9.067499	0.022246	0.174210	0.293152	
9.067999	0.022249	0.172073	0.294155	
9.068499	0.022240	0.169962	0.295156	
9.068999	0.022221	0.167876	0.296155	
9.069499	0.022191	0.165816	0.297151	
9.069999	0.022152	0.163782	0.298144	
9.070499	0.022105	0.161772	0.299134	
9.070999	0.022048	0.159787	0.300121	
9.071499	0.021984	0.157827	0.301104	
9.071999	0.021912	0.155890	0.302083	
9.072499	0.021832	0.153977	0.303058	
9.072999	0.021746	0.152088	0.304029	
9.073499	0.021653	0.150222	0.304995	
9.073999	0.021553	0.148379	0.305957	
9.074499	0.021448	0.146558	0.306914	
9.074999	0.021336	0.144760	0.307867	
9.075499	0.021219	0.142984	0.308814	
9.075999	0.021097	0.141229	0.309755	
9.076499	0.020970	0.139496	0.310692	
9.076999	0.020838	0.137785	0.311622	
9.077499	0.020701	0.136094	0.312547	
9.077999	0.020560	0.134424	0.313466	
9.078499	0.020415	0.132775	0.314379	
9.078999	0.020265	0.131146	0.315286	
9.079499	0.020112	0.129537	0.316187	
9.079999	0.019955	0.127947	0.317081	
9.080499	0.019794	0.126377	0.317968	
9.080999	0.019629	0.124827	0.318849	
9.081499	0.019462	0.123295	0.319723	
9.081999	0.019291	0.121782	0.320590	
9.082499	0.019117	0.120288	0.321451	
9.082999	0.018940	0.118812	0.322303	
9.083499	0.018760	0.117354	0.323149	
9.083999	0.018577	0.115914	0.323987	
9.084499	0.018391	0.114492	0.324818	
9.084999	0.018203	0.113087	0.325641	
9.085499	0.018013	0.111700	0.326456	
9.085999	0.017820	0.110329	0.327263	
9.086499	0.017624	0.108975	0.328063	
9.086999	0.017427	0.107638	0.328854	
9.087499	0.017227	0.106318	0.329637	
9.087999	0.017025	0.105013	0.330412	
9.088499	0.016821	0.103725	0.331178	
9.088999	0.016614	0.102452	0.331936	
9.089499	0.016406	0.101195	0.332686	
9.089999	0.016196	0.099953	0.333426	
9.090499	0.015985	0.098727	0.334158	
9.090999	0.015771	0.097515	0.334881	
9.091499	0.015556	0.096319	0.335595	
9.091999	0.015339	0.095137	0.336300	
9.092499	0.015121	0.093970	0.336995	
9.092999	0.014901	0.092817	0.337682	
9.093499	0.014679	0.091678	0.338359	
9.093999	0.014456	0.090553	0.339026	
9.094499	0.014232	0.089442	0.339684	
9.094999	0.014006	0.088344	0.340333	
9.095499	0.013779	0.087260	0.340972	
9.095999	0.013551	0.086190	0.341601	
9.096499	0.013321	0.085132	0.342220	
9.096999	0.013091	0.084088	0.342829	
9.097499	0.012859	0.083056	0.343428	
9.097999	0.012626	0.082037	0.344017	
9.098499	0.012391	0.081030	0.344596	
9.098999	0.012156	0.080036	0.345165	
9.099499	0.011920	0.079054	0.345723	
9.099999	0.011683	0.078084	0.346272	
9.100499	0.011444	0.077126	0.346809	
9.100999	0.011205	0.076180	0.347337	
9.101499	0.010965	0.075245	0.347853	
9.101999	0.010724	0.074322	0.348359	
9.102499	0.010482	0.073410	0.348855	
9.102999	0.010240	0.072509	0.349340	
9.103499	0.009997	0.071619	0.349814	
9.103999	0.009753	0.070741	0.350277	
9.104499	0.009508	0.069873	0.350730	
9.104999	0.009262	0.069015	0.351172	
9.105499	0.009016	0.068168	0.351603	
9.105999	0.008769	0.067332	0.352023	
9.106499	0.008522	0.066506	0.352432	
9.106999	0.008274	0.065690	0.352830	
9.107499	0.008025	0.064884	0.353217	
9.107999	0.007776	0.064088	0.353593	
9.108499	0.007527	0.063301	0.353958	
9.108999	0.007276	0.062525	0.354312	
9.109499	0.007026	0.061757	0.354655	
9.109999	0.006775	0.061000	0.354986	
9.110499	0.006523	0.060251	0.355307	
9.110999	0.006271	0.059512	0.355617	
9.111499	0.006019	0.058782	0.355916	
9.111999	0.005766	0.058060	0.356203	
9.112499	0.005513	0.057348	0.356480	
9.112999	0.005260	0.056644	0.356745	
9.113499	0.005006	0.055949	0.357000	
9.113999	0.004753	0.055263	0.357243	
9.114499	0.004498	0.054585	0.357476	
9.114999	0.004244	0.053915	0.357697	
9.115499	0.003989	0.053254	0.357908	
9.115999	0.003734	0.052600	0.358107	
9.116499	0.003479	0.051955	0.358296	
9.116999	0.003224	0.051317	0.358474	
9.117499	0.002968	0.050688	0.358641	
9.117999	0.002713	0.050066	0.358797	
9.118499	0.002457	0.049451	0.358943	
9.118999	0.002201	0.048845	0.359078	
9.119499	0.001945	0.048245	0.359202	
9.119999	0.001689	0.047653	0.359315	
9.120499	0.001433	0.047069	0.359419	
9.120999	0.001177	0.046491	0.359511	
9.121499	0.000920	0.045921	0.359593	
9.121999	0.000664	0.045357	0.359665	
9.122499	0.000407	0.044801	0.359727	
9.122999	0.000151	0.044251	0.359778	
9.123499	-0.000105	0.043708	0.359820	
9.123999	-0.000362	0.043172	0.359851	
9.124499	-0.000618	0.042642	0.359872	
9.124999	-0.000875	0.042119	0.359883	
9.125499	-0.001131	0.041602	0.359884	
9.125999	-0.001388	0.041092	0.359876	
9.126499	-0.001644	0.040587	0.359858	
9.126999	-0.001900	0.040089	0.359830	
9.127499	-0.002157	0.039597	0.359793	
9.127999	-0.002413	0.039112	0.359746	
9.128499	-0.002669	0.038632	0.359690	
9.128999	-0.002925	0.038158	0.359625	
9.129499	-0.003181	0.037690	0.359550	
9.129999	-0.003437	0.037227	0.359467	
9.130499	-0.003693	0.036770	0.359374	
9.130999	-0.003949	0.036319	0.359273	
9.131499	-0.004205	0.035873	0.359162	
9.131999	-0.004460	0.035433	0.359043	
9.132499	-0.004716	0.034999	0.358916	
9.132999	-0.004971	0.034569	0.358779	
9.133499	-0.005227	0.034145	0.358635	
9.133999	-0.005482	0.033726	0.358482	
9.134499	-0.005737	0.033312	0.358321	
9.134999	-0.005992	0.032904	0.358151	
9.135499	-0.006247	0.032500	0.357974	
9.135999	-0.006502	0.032101	0.357789	
9.136499	-0.006757	0.031707	0.357596	
9.136999	-0.007012	0.031318	0.357395	
9.137499	-0.007267	0.030934	0.357187	
9.137999	-0.007521	0.030554	0.356971	
9.138499	-0.007776	0.030180	0.356747	
9.138999	-0.008030	0.029809	0.356517	
9.139499	-0.008284	0.029444	0.356279	
9.139999	-0.008539	0.029082	0.356034	
9.140499	-0.008793	0.028726	0.355782	
9.140999	-0.009047	0.028373	0.355523	
9.141499	-0.009301	0.028025	0.355257	
9.141999	-0.009555	0.027681	0.354984	
9.142499	-0.009809	0.027342	0.354705	
9.142999	-0.010063	0.027006	0.354420	
9.143499	-0.010317	0.026675	0.354128	
9.143999	-0.010571	0.026348	0.353829	
9.144499	-0.010825	0.026025	0.353525	
9.144999	-0.011079	0.025706	0.353214	
9.145499	-0.011333	0.025390	0.352897	
9.145999	-0.011587	0.025079	0.352575	
9.146499	-0.011841	0.024772	0.352246	
9.146999	-0.012094	0.024468	0.351912	
9.147499	-0.012348	0.024168	0.351572	
9.147999	-0.012602	0.023872	0.351227	
9.148499	-0.012856	0.023579	0.350876	
9.148999	-0.013110	0.023291	0.350520	
9.149499	-0.013365	0.023005	0.350158	
9.149999	-0.013619	0.022724	0.349792	
9.150499	-0.013873	0.022446	0.349420	
9.150999	-0.014127	0.022171	0.349043	
9.151499	-0.014382	0.021900	0.348662	
9.151999	-0.014636	0.021632	0.348275	
9.152499	-0.014891	0.021368	0.347884	
9.152999	-0.015146	0.021107	0.347488	
9.153499	-0.015400	0.020850	0.347088	
9.153999	-0.015655	0.020595	0.346683	
9.154499	-0.015910	0.020345	0.346274	
9.154999	-0.016165	0.020097	0.345861	
9.155499	-0.016421	0.019853	0.345443	
9.155999	-0.016676	0.019612	0.345021	
9.156499	-0.016932	0.019375	0.344595	
9.156999	-0.017187	0.019141	0.344165	
9.157499	-0.017443	0.018910	0.343732	
9.157999	-0.017699	0.018683	0.343294	
9.158499	-0.017955	0.018459	0.342853	
9.158999	-0.018211	0.018239	0.342408	
9.159499	-0.018467	0.018022	0.341960	
9.159999	-0.018723	0.017808	0.341508	
9.160499	-0.018979	0.017599	0.341053	
9.160999	-0.019236	0.017393	0.340594	
9.161499	-0.019492	0.017191	0.340132	
9.161999	-0.019749	0.016993	0.339667	
9.162499	-0.020005	0.016800	0.339199	
9.162999	-0.020261	0.016611	0.338727	
9.163499	-0.020518	0.016426	0.338253	
9.163999	-0.020774	0.016246	0.337776	
9.164499	-0.021030	0.016072	0.337296	
9.164999	-0.021286	0.015903	0.336813	
9.165499	-0.021541	0.015740	0.336328	
9.165999	-0.021797	0.015583	0.335840	
9.166499	-0.022052	0.015434	0.335350	
9.166999	-0.022307	0.015291	0.334857	
9.167499	-0.022561	0.015157	0.334361	
9.167999	-0.022815	0.015032	0.333864	
9.168499	-0.023069	0.014916	0.333364	
9.168999	-0.023322	0.014811	0.332861	
9.169499	-0.023574	0.014718	0.332357	
9.169999	-0.023826	0.014638	0.331851	
9.170499	-0.024076	0.014571	0.331343	
9.170999	-0.024326	0.014521	0.330832	
9.171499	-0.024575	0.014488	0.330320	
9.171999	-0.024823	0.014475	0.329806	
9.172499	-0.025070	0.014483	0.329291	
9.172999	-0.025315	0.014515	0.328773	
9.173499	-0.025559	0.014573	0.328255	
9.173999	-0.025802	0.014660	0.327734	
9.174499	-0.026043	0.014779	0.327212	
9.174999	-0.026282	0.014935	0.326689	
9.175499	-0.026519	0.015129	0.326164	
9.175999	-0.026755	0.015367	0.325638	
9.176499	-0.026988	0.015653	0.325111	
9.176999	-0.027220	0.015991	0.324583	
9.177499	-0.027449	0.016387	0.324054	
9.177999	-0.027676	0.016845	0.323523	
9.178499	-0.027900	0.017372	0.322992	
9.178999	-0.028121	0.017973	0.322459	
9.179499	-0.028340	0.018654	0.321926	
9.179999	-0.028556	0.019422	0.321392	
9.180499	-0.028769	0.020283	0.320857	
9.180999	-0.028979	0.021245	0.320322	
9.181499	-0.029185	0.022312	0.319786	
9.181999	-0.029388	0.023493	0.319249	
9.182499	-0.029588	0.024794	0.318712	
9.182999	-0.029784	0.026221	0.318174	
9.183499	-0.029977	0.027780	0.317636	
9.183999	-0.030166	0.029476	0.317097	
9.184499	-0.030352	0.031316	0.316558	
9.184999	-0.030533	0.033304	0.316019	
9.185499	-0.030711	0.035444	0.315480	
9.185999	-0.030884	0.037740	0.314940	
9.186499	-0.031054	0.040194	0.314400	
9.186999	-0.031220	0.042809	0.313860	
9.187499	-0.031382	0.045585	0.313320	
9.187999	-0.031539	0.048523	0.312780	
9.188499	-0.031693	0.051623	0.312240	
9.188999	-0.031843	0.054885	0.311701	
9.189499	-0.031989	0.058304	0.311161	
9.189999	-0.032130	0.061881	0.310621	
9.190499	-0.032268	0.065610	0.310082	
9.190999	-0.032402	0.069488	0.309542	
9.191499	-0.032532	0.073511	0.309003	
9.191999	-0.032658	0.077674	0.308465	
9.192499	-0.032780	0.081972	0.307926	
9.192999	-0.032898	0.086398	0.307388	
9.193499	-0.033013	0.090946	0.306850	
9.193999	-0.033124	0.095611	0.306313	
9.194499	-0.033231	0.100385	0.305776	
9.194999	-0.033335	0.105263	0.305239	
9.195499	-0.033435	0.110238	0.304703	
9.195999	-0.033532	0.115302	0.304168	
9.196499	-0.033625	0.120449	0.303633	
9.196999	-0.033715	0.125673	0.303098	
9.197499	-0.033802	0.130966	0.302564	
9.197999	-0.033885	0.136323	0.302031	
9.198499	-0.033965	0.141737	0.301498	
9.198999	-0.034042	0.147201	0.300966	
9.199499	-0.034116	0.152710	0.300434	
9.199999	-0.034186	0.158257	0.299904	
9.200499	-0.034254	0.163838	0.299373	
9.200999	-0.034318	0.169445	0.298844	
9.201499	-0.034380	0.175075	0.298315	
9.201999	-0.034439	0.180721	0.297787	
9.202499	-0.034494	0.186379	0.297260	
9.202999	-0.034547	0.192043	0.296733	
9.203499	-0.034596	0.197709	0.296208	
9.203999	-0.034643	0.203372	0.295683	
9.204499	-0.034687	0.209029	0.295158	
9.204999	-0.034728	0.214673	0.294635	
9.205499	-0.034766	0.220302	0.294113	
9.205999	-0.034802	0.225911	0.293591	
9.206499	-0.034834	0.231497	0.293070	
9.206999	-0.034863	0.237055	0.292550	
9.207499	-0.034890	0.242581	0.292031	
9.207999	-0.034913	0.248073	0.291513	
9.208499	-0.034933	0.253526	0.290996	
9.208999	-0.034951	0.258936	0.290480	
9.209499	-0.034965	0.264301	0.289964	
9.209999	-0.034976	0.269616	0.289450	
9.210499	-0.034984	0.274878	0.288937	
9.210999	-0.034988	0.280083	0.288424	
9.211499	-0.034989	0.285228	0.287913	
9.211999	-0.034987	0.290310	0.287403	
9.212499	-0.034981	0.295323	0.286893	
9.212999	-0.034971	0.300265	0.286385	
9.213499	-0.034958	0.305131	0.285878	
9.213999	-0.034940	0.309917	0.285372	
9.214499	-0.034918	0.314619	0.284867	
9.214999	-0.034893	0.319233	0.284363	
9.215499	-0.034862	0.323752	0.283861	
9.215999	-0.034827	0.328173	0.283359	
9.216499	-0.034786	0.332489	0.282859	
9.216999	-0.034741	0.336695	0.282360	
9.217499	-0.034690	0.340784	0.281862	
9.217999	-0.034633	0.344749	0.281365	
9.218499	-0.034570	0.348583	0.280870	
9.218999	-0.034500	0.352277	0.280376	
9.219499	-0.034422	0.355823	0.279884	
9.219999	-0.034338	0.359210	0.279393	
9.220499	-0.034244	0.362428	0.278903	
9.220999	-0.034142	0.365465	0.278415	
